

9, 1, 42.703445, -77.190506, 272, 05/11/2023 , 14:53:18 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 508, 05/11/2023 , 14:53:18 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 742, 05/11/2023 , 14:53:18 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 117, 05/11/2023 , 14:53:19 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 216, 05/11/2023 , 14:53:19 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 452, 05/11/2023 , 14:53:19 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 700, 05/11/2023 , 14:53:19 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 80, 05/11/2023 , 14:53:20 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 317, 05/11/2023 , 14:53:20 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 198, 05/11/2023 , 14:53:20 , 260.60, 205.49, 0.00, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 434, 05/11/2023 , 14:53:20 , 260.60, 205.49, 0.00, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 25, 05/11/2023 , 14:53:21 , 260.60, 205.49, 0.00, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 123, 05/11/2023 , 14:53:21 , 260.60, 205.49, 0.02, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 357, 05/11/2023 , 14:53:21 , 260.60, 205.49, 0.02, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 596, 05/11/2023 , 14:53:21 , 260.60, 205.49, 0.02, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 832, 05/11/2023 , 14:53:21 , 260.60, 205.49, 0.02, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 69, 05/11/2023 , 14:53:22 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 304, 05/11/2023 , 14:53:22 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 539, 05/11/2023 , 14:53:22 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 777, 05/11/2023 , 14:53:22 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 2, 05/11/2023 , 14:53:23 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 237, 05/11/2023 , 14:53:23 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 471, 05/11/2023 , 14:53:23 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 706, 05/11/2023 , 14:53:23 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 82, 05/11/2023 , 14:53:24 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 182, 05/11/2023 , 14:53:24 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 416, 05/11/2023 , 14:53:24 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 651, 05/11/2023 , 14:53:24 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 2, 05/11/2023 , 14:53:25 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 237, 05/11/2023 , 14:53:25 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 138, 05/11/2023 , 14:53:25 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 374, 05/11/2023 , 14:53:25 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 608, 05/11/2023 , 14:53:25 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 73, 05/11/2023 , 14:53:26 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 307, 05/11/2023 , 14:53:26 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 549, 05/11/2023 , 14:53:26 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 785, 05/11/2023 , 14:53:26 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 2, 05/11/2023 , 14:53:27 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 236, 05/11/2023 , 14:53:27 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 472, 05/11/2023 , 14:53:27 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 710, 05/11/2023 , 14:53:27 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 98, 05/11/2023 , 14:53:28 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 194, 05/11/2023 , 14:53:28 , 260.60, 205.49, 0.02, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 428, 05/11/2023 , 14:53:28 , 260.60, 205.49, 0.02, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 663, 05/11/2023 , 14:53:28 , 260.60, 205.49, 0.02, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 47, 05/11/2023 , 14:53:29 , 260.60, 205.49, 0.02, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 144, 05/11/2023 , 14:53:29 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 379, 05/11/2023 , 14:53:29 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 615, 05/11/2023 , 14:53:29 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 850, 05/11/2023 , 14:53:29 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 217, 05/11/2023 , 14:53:30 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 99, 05/11/2023 , 14:53:30 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 335, 05/11/2023 , 14:53:30 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 569, 05/11/2023 , 14:53:30 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 2, 05/11/2023 , 14:53:31 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 236, 05/11/2023 , 14:53:31 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 475, 05/11/2023 , 14:53:31 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 709, 05/11/2023 , 14:53:31 , 260.60, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 107, 05/11/2023 , 14:53:32 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 201, 05/11/2023 , 14:53:32 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 437, 05/11/2023 , 14:53:32 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 674, 05/11/2023 , 14:53:32 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 51, 05/11/2023 , 14:53:33 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 151, 05/11/2023 , 14:53:33 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 388, 05/11/2023 , 14:53:33 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 623, 05/11/2023 , 14:53:33 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 2, 05/11/2023 , 14:53:34 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 105, 05/11/2023 , 14:53:34 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 339, 05/11/2023 , 14:53:34 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 575, 05/11/2023 , 14:53:34 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 809, 05/11/2023 , 14:53:34 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 187, 05/11/2023 , 14:53:35 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 65, 05/11/2023 , 14:53:35 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 301, 05/11/2023 , 14:53:35 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 535, 05/11/2023 , 14:53:35 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 120, 05/11/2023 , 14:53:36 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 216, 05/11/2023 , 14:53:36 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 455, 05/11/2023 , 14:53:36 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 689, 05/11/2023 , 14:53:36 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 64, 05/11/2023 , 14:53:37 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 159, 05/11/2023 , 14:53:37 , 260.70, 205.49, 0.00, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 395, 05/11/2023 , 14:53:37 , 260.70, 205.49, 0.00, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 632, 05/11/2023 , 14:53:37 , 260.70, 205.49, 0.00, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 2, 05/11/2023 , 14:53:38 , 260.70, 205.49, 0.00, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 115, 05/11/2023 , 14:53:38 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 350, 05/11/2023 , 14:53:38 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 585, 05/11/2023 , 14:53:38 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 823, 05/11/2023 , 14:53:38 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 51, 05/11/2023 , 14:53:39 , 260.70, 205.49, 0.00, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 285, 05/11/2023 , 14:53:39 , 260.70, 205.49, 0.00, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 521, 05/11/2023 , 14:53:39 , 260.70, 205.49, 0.00, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 755, 05/11/2023 , 14:53:39 , 260.70, 205.49, 0.00, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 146, 05/11/2023 , 14:53:40 , 260.70, 205.49, 0.00, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 26, 05/11/2023 , 14:53:40 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 262, 05/11/2023 , 14:53:40 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 496, 05/11/2023 , 14:53:40 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 87, 05/11/2023 , 14:53:41 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 186, 05/11/2023 , 14:53:41 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 422, 05/11/2023 , 14:53:41 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 658, 05/11/2023 , 14:53:41 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 34, 05/11/2023 , 14:53:42 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 131, 05/11/2023 , 14:53:42 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 369, 05/11/2023 , 14:53:42 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 604, 05/11/2023 , 14:53:42 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 839, 05/11/2023 , 14:53:42 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 72, 05/11/2023 , 14:53:43 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 306, 05/11/2023 , 14:53:43 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 541, 05/11/2023 , 14:53:43 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 778, 05/11/2023 , 14:53:43 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 2, 05/11/2023 , 14:53:44 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 236, 05/11/2023 , 14:53:44 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 472, 05/11/2023 , 14:53:44 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 706, 05/11/2023 , 14:53:44 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 100, 05/11/2023 , 14:53:45 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 340, 05/11/2023 , 14:53:45 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 220, 05/11/2023 , 14:53:45 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 454, 05/11/2023 , 14:53:45 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 47, 05/11/2023 , 14:53:46 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 147, 05/11/2023 , 14:53:46 , 260.70, 205.49, 0.00, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 382, 05/11/2023 , 14:53:46 , 260.70, 205.49, 0.00, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 617, 05/11/2023 , 14:53:46 , 260.70, 205.49, 0.00, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 856, 05/11/2023 , 14:53:46 , 260.70, 205.49, 0.00, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 94, 05/11/2023 , 14:53:47 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 331, 05/11/2023 , 14:53:47 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 567, 05/11/2023 , 14:53:47 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 801, 05/11/2023 , 14:53:47 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 40, 05/11/2023 , 14:53:48 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 274, 05/11/2023 , 14:53:48 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 513, 05/11/2023 , 14:53:48 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 747, 05/11/2023 , 14:53:48 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 114, 05/11/2023 , 14:53:49 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 208, 05/11/2023 , 14:53:49 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 444, 05/11/2023 , 14:53:49 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 678, 05/11/2023 , 14:53:49 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 61, 05/11/2023 , 14:53:50 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 296, 05/11/2023 , 14:53:50 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 176, 05/11/2023 , 14:53:50 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 411, 05/11/2023 , 14:53:50 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 2, 05/11/2023 , 14:53:51 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 110, 05/11/2023 , 14:53:51 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 344, 05/11/2023 , 14:53:51 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 579, 05/11/2023 , 14:53:51 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 814, 05/11/2023 , 14:53:51 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 50, 05/11/2023 , 14:53:52 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 287, 05/11/2023 , 14:53:52 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 522, 05/11/2023 , 14:53:52 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 756, 05/11/2023 , 14:53:52 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 126, 05/11/2023 , 14:53:53 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 220, 05/11/2023 , 14:53:53 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 461, 05/11/2023 , 14:53:53 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 698, 05/11/2023 , 14:53:53 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 80, 05/11/2023 , 14:53:54 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 176, 05/11/2023 , 14:53:54 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 412, 05/11/2023 , 14:53:54 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 649, 05/11/2023 , 14:53:54 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 2, 05/11/2023 , 14:53:55 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 237, 05/11/2023 , 14:53:55 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 138, 05/11/2023 , 14:53:55 , 260.70, 205.49, 0.00, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 373, 05/11/2023 , 14:53:55 , 260.70, 205.49, 0.00, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 608, 05/11/2023 , 14:53:55 , 260.70, 205.49, 0.00, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 55, 05/11/2023 , 14:53:56 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 291, 05/11/2023 , 14:53:56 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 526, 05/11/2023 , 14:53:56 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 761, 05/11/2023 , 14:53:56 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 137, 05/11/2023 , 14:53:57 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 235, 05/11/2023 , 14:53:57 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 470, 05/11/2023 , 14:53:57 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 704, 05/11/2023 , 14:53:57 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 79, 05/11/2023 , 14:53:58 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 174, 05/11/2023 , 14:53:58 , 260.70, 205.49, 0.00, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 412, 05/11/2023 , 14:53:58 , 260.70, 205.49, 0.00, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 646, 05/11/2023 , 14:53:58 , 260.70, 205.49, 0.00, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 2, 05/11/2023 , 14:53:59 , 260.70, 205.49, 0.00, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 117, 05/11/2023 , 14:53:59 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 352, 05/11/2023 , 14:53:59 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 589, 05/11/2023 , 14:53:59 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 826, 05/11/2023 , 14:53:59 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 207, 05/11/2023 , 14:54:00 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 98, 05/11/2023 , 14:54:00 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 335, 05/11/2023 , 14:54:00 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 574, 05/11/2023 , 14:54:00 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 3, 05/11/2023 , 14:54:01 , 260.70, 205.49, 0.02, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 238, 05/11/2023 , 14:54:01 , 260.70, 205.49, 0.02, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 473, 05/11/2023 , 14:54:01 , 260.70, 205.49, 0.02, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 707, 05/11/2023 , 14:54:01 , 260.70, 205.49, 0.02, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 105, 05/11/2023 , 14:54:02 , 260.70, 205.49, 0.02, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 200, 05/11/2023 , 14:54:02 , 260.70, 205.49, 0.00, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 436, 05/11/2023 , 14:54:02 , 260.70, 205.49, 0.00, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 670, 05/11/2023 , 14:54:02 , 260.70, 205.49, 0.00, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 45, 05/11/2023 , 14:54:03 , 260.70, 205.49, 0.00, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 141, 05/11/2023 , 14:54:03 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 379, 05/11/2023 , 14:54:03 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 613, 05/11/2023 , 14:54:03 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 849, 05/11/2023 , 14:54:03 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 84, 05/11/2023 , 14:54:04 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 319, 05/11/2023 , 14:54:04 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 556, 05/11/2023 , 14:54:04 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 792, 05/11/2023 , 14:54:04 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 166, 05/11/2023 , 14:54:05 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 53, 05/11/2023 , 14:54:05 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 287, 05/11/2023 , 14:54:05 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 526, 05/11/2023 , 14:54:05 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 111, 05/11/2023 , 14:54:06 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 208, 05/11/2023 , 14:54:06 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 442, 05/11/2023 , 14:54:06 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 678, 05/11/2023 , 14:54:06 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 58, 05/11/2023 , 14:54:07 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 155, 05/11/2023 , 14:54:07 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 390, 05/11/2023 , 14:54:07 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 624, 05/11/2023 , 14:54:07 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 2, 05/11/2023 , 14:54:08 , 260.70, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 102, 05/11/2023 , 14:54:08 , 260.70, 205.49, 0.02, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 337, 05/11/2023 , 14:54:08 , 260.70, 205.49, 0.02, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 571, 05/11/2023 , 14:54:08 , 260.70, 205.49, 0.02, S, 51.61, 5640, N
9, 1, 42.703445, -77.190506, 806, 05/11/2023 , 14:54:08 , 260.70, 205.49, 0.02, S, 51.61, 5640, N
